2572;Medicago sativa;Hülsenfrucht schraubenförmig;Papi121.jpg;Detail
2572;Medicago sativa;Blüten gross, blau, Hülsenfrucht schraubenförmig;Papi122.jpg;Detail
2572;Medicago sativa;Blüten gross, blau, Hülsenfrucht schraubenförmig;Papi125.jpg;Detail
2574;Melilotus;Blätter mit 3 Teilblättern, Blüten in lockeren Trauben, hier Melilotus albus;PapiMelalb.1.tif;Herbar
2574;Melilotus;Blätter mit 3 Teilblättern, Blüten in lockeren Trauben, hier Melilotus officinalis;PapiMeloff.1.tif;Herbar
2574;Melilotus;Blätter mit 3 Teilblättern, Blüten in lockeren Trauben, hier Melilotus officinalis;Papi115.jpg;Portrait
2574;Melilotus;Blätter mit 3 Teilblättern, Krone nach der Blüte abfallend (Frucht deshalb sichtbar!), Frucht gerade;Papi014.jpg;Detail
2574;Melilotus;Blüten in lockeren Trauben, hier Melilotus officinalis;Papi117.jpg;Portrait
2576;Melilotus albus;Blüten weiss;PapiMelalb.1.tif;Herbar
2576;Melilotus albus;;Papi013.jpg;Portrait
2576;Melilotus albus;;Papi112.jpg;Portrait
2578;Melilotus officinalis;Blüten gelb;PapiMeloff.1.tif;Herbar
2578;Melilotus officinalis;;Papi115.jpg;Detail
2578;Melilotus officinalis;;Papi117.jpg;Portrait
2578;Melilotus officinalis;Ruderalstelle;Papi119.jpg;Standort
2578;Melilotus officinalis;Ruderalstelle;Papi114.jpg;Standort
2578;Melilotus officinalis;Blüten gelb;Papi014.jpg;Detail
2580;Trifolium;Krone nach der Blüte nicht abfallend, hier Trifolium badium (Krone nach der Blüte dunkelbraun verfärbend);Papi024.jpg;Detail
2580;Trifolium;Blätter mit 3 Teilblättern, hier Trifolium pratense;Papi094.jpg;Portrait
2580;Trifolium;"Blätter mit 3 Teilblättern; Krone nach der Blüte nicht abfallend; hier Trifolium repens";Papi097.jpg;Portrait
2580;Trifolium;"Blätter mit 3 Teilblättern; Krone nach der Blüte nicht abfallend; hier Trifolium badium (Krone nach der Blüte dunkelbraun verfärbend)";PapiTribad.1.tif;Herbar
2580;Trifolium;Blätter mit 3 Teilblättern, hier Trifolium pratense;PapiTripra.1.tif;Herbar
2580;Trifolium;Blätter mit 3 Teilblättern, hier Trifolium repens;PapiTrirep.1.tif;Herbar
2590;Trifolium alpinum;Blüten gross, rot;Papi023.jpg;Portrait
2590;Trifolium alpinum;Blüten gross, rot;Papi036.jpg;Portrait
2590;Trifolium alpinum;Blüten gross, rot;Papi037.jpg;Portrait
2590;Trifolium alpinum;"Teilblätter lanzettlich; Blüten gross, rot";Papi078.jpg;Portrait
2590;Trifolium alpinum;"Teilblätter lanzettlich; Blüten gross, rot";Papi088.jpg;Portrait
2590;Trifolium alpinum;"Teilblätter lanzettlich; Blüten gross, rot";PapiTrialp.1.tif;Herbar
2595;Trifolium pratense;Blüten rot;Papi004.jpg;Portrait
2595;Trifolium pratense;Fettwiese mit Trifolium pratense sowie Medicago lupulina (gelb);Papi062.jpg;Standort
2595;Trifolium pratense;Blüten rot;Papi074.jpg;Portrait
2595;Trifolium pratense;Fettwiese mit Trifolium pratense sowie Trifolium repens (weiss);Papi091.jpg;Standort
2595;Trifolium pratense;Blüten rot;Papi094.jpg;Portrait
2595;Trifolium pratense;Blüten rot;PapiTripra.1.tif;Herbar
2595;Trifolium pratense;Fettwiese mit Trifolium pratense sowie Trifolium repens (weiss);Papi025.jpg;Standort
2595;Trifolium pratense;Bergfettwiese;Vege156.jpg;Standort
2600;Trifolium badium;Krone gelb, nach der Blüte dunkelbraun verfärbend;Papi024.jpg;Detail
2600;Trifolium badium;;Papi126.jpg;Portrait
2600;Trifolium badium;;Papi127.jpg;Portrait
2600;Trifolium badium;;Papi087.jpg;Portrait
2600;Trifolium badium;Krone gelb, nach der Blüte dunkelbraun verfärbend;PapiTribad.1.tif;Herbar
2600;Trifolium badium;Bergfettwiese;Vege133.jpg;Standort
2605;Trifolium dubium;Krone gelb, nach der Blüte hellbraun verfärbend;PapiTridub.1.tif;Herbar
2605;Trifolium dubium;(Bild: http://www.delawarewildflowers.org/trifolium dubium.html);Tridub.1.jpg;Portrait
2605;Trifolium dubium;(Bild: http://www.museums.org.za/bio/plants/fabaceae/trifolium.htm);Tridub.2.jpg;Portrait
2610;Trifolium montanum;"Pflanze aufrecht; Blüten weiss";Papi102.jpg;Portrait
2610;Trifolium montanum;"Pflanze aufrecht; Blüten weiss";Papi092.jpg;Portrait
2610;Trifolium montanum;;Papi093.jpg;Detail
2610;Trifolium montanum;"Pflanze aufrecht; Blüten weiss";PapiTrimon.1.tif;Herbar
2610;Trifolium montanum;;Papi103.jpg;Portrait
2630;Trifolium repens;Fettwiese mit sehr viel Trifolium repens;Papi040.jpg;Standort
2630;Trifolium repens;Fettwiese mit Trifolium repens sowie Trifolium pratense (rot);Papi091.jpg;Standort
2630;Trifolium repens;"Pflanze niederliegend; Blüten weiss";Papi096.jpg;Portrait
2630;Trifolium repens;"Pflanze niederliegend; Blüten weiss";Papi097.jpg;Portrait
2630;Trifolium repens;"Pflanze niederliegend; Blüten weiss";Papi098.jpg;Portrait
2630;Trifolium repens;"Pflanze niederliegend; Blüten weiss";PapiTrirep.1.tif;Herbar
2630;Trifolium repens;Fettwiese mit Trifolium repens sowie Trifolium pratense (rot);Papi025.jpg;Standort
2650;Lotus corniculatus;Blüten in kopfiger Dolde;Papi042.jpg;Portrait
2650;Lotus corniculatus;Blätter mit 5 Teilblättern;PapiLotcor.1.tif;Herbar
2650;Lotus corniculatus;blumenreiche Wiese mit Lotus corniculatus sowie u.a. Trifolium pratense;Vege156.jpg;Standort
2660;Lathyrus;"Blätter paarig gefiedert, mit endständiger Ranke; Lathyrus pratensis";papi090.jpg;Portrait
2660;Lathyrus;"Blätter paarig gefiedert, mit endständiger Spitze, ohne Ranke; Lathyrus vernus";PapiLatver.1.tif;Herbar
2660;Lathyrus;"Blätter paarig gefiedert, mit endständiger Ranke; Lathyrus pratensis";PapiLatpra.1.tif;Herbar
2660;Lathyrus;"Blätter paarig gefiedert, mit endständiger Spitze, ohne Ranke; Lathyrus vernus";Papi083.jpg;Portrait
2670;Lathyrus pratensis;Blüten gelb;Papi056.jpg;Portrait
2670;Lathyrus pratensis;Blüten gelb;Papi090.jpg;Portrait
2670;Lathyrus pratensis;Blätter paarig gefiedert, mit endständiger Ranke;PapiLatpra.1.tif;Herbar
2675;Lathyrus vernus;Blätter paarig gefiedert, mit endständiger Spitze, ohne Ranke;PapiLatver.1.tif;Herbar
2675;Lathyrus vernus;;Papi010.jpg;Portrait
2675;Lathyrus vernus;Blätter paarig gefiedert, mit endständiger Spitze, ohne Ranke;Papi011.jpg;Portrait
2675;Lathyrus vernus;Blüten rot, blau oder violett;Papi083.jpg;Detail
2675;Lathyrus vernus;;Papi100.jpg;Portrait
2680;Vicia;"Blätter paarig gefiedert, mit endständiger Ranke; Vicia cracca";Papi063.jpg;Portrait
2680;Vicia;"Blätter paarig gefiedert, mit endständiger Ranke; Vicia sativa";Papi086.jpg;Portrait
2680;Vicia;"Blätter paarig gefiedert, mit endständiger Ranke; Vicia sativa";PapiVicsat.1.tif;Herbar
2680;Vicia;"Blätter paarig gefiedert, mit endständiger Ranke; Vicia sepium";PapiVicsep.1.tif;Herbar
2690;Vicia cracca;Blütenstand eine lang gestielte, vielblütige Traube;Papi028.jpg;Portrait
2690;Vicia cracca;Blütenstand eine lang gestielte, vielblütige Traube;Papi063.jpg;Portrait
2690;Vicia cracca;Blütenstand eine lang gestielte, vielblütige Traube;PapiViccra.1.tif;Herbar
2700;Vicia sativa;Blüten einzeln;Papi031.jpg;Portrait
2700;Vicia sativa;Blüten einzeln;Papi086.jpg;Portrait
2700;Vicia sativa;Blüten einzeln;PapiVicsat.1.tif;Herbar
2710;Vicia sepium;Blütenstand eine kurz gestielte, wenigblütige Traube;Papi032.jpg;Portrait
2710;Vicia sepium;Blütenstand eine kurz gestielte, wenigblütige Traube;Papi045.jpg;Portrait
2710;Vicia sepium;Blütenstand eine kurz gestielte, wenigblütige Traube;PapiVicsep.1.tif;Herbar
2710;Vicia sepium;Blütenstand eine kurz gestielte, wenigblütige Traube;Papi101.jpg;Portrait
2720;Anthyllis vulneraria;Blüten in kopfigem Blütenstand;Papi001.jpg;Detail
2720;Anthyllis vulneraria;"Blätter gefiedert, mit vergrössertem Endteilblatt; Hochblätter radiär geteilt, den Blütenstand umgebend";Papi043.jpg;Portrait
2720;Anthyllis vulneraria;Blüten in kopfigem Blütenstand, von radiär geteilten Hochblättern umgeben;Papi105.jpg;Detail
2720;Anthyllis vulneraria;"Blätter gefiedert, mit vergrössertem Endteilblatt; Hochblätter radiär geteilt, den Blütenstand umgebend";PapiAntvul.1.tif;Herbar
2730;Astragalus;Schiffchen ohne aufgesetzte Spitze, Astragalus alpinus;Papi089.jpg;Portrait
2730;Astragalus;Astragalus alpinus;PapiAstalp.1.tif;Herbar
2730;Astragalus;Astragalus frigidus;PapiAstfri.1.tif;Herbar
2735;Astragalus alpinus;Blüten blauviolett/weiss;Papi089.jpg;Portrait
2735;Astragalus alpinus;Blüten blauviolett/weiss;PapiAstalp.1.tif;Herbar
2740;Astragalus frigidus;Blüten gelblich;PapiAstfri.1.tif;Herbar
2740;Astragalus frigidus;Blüten gelblich;Papi113.jpg;Portrait
2745;Hedysarum hedysaroides;"Blätter unpaarig gefiedert; Blüten rot bis violett";PapiHedobs.1.tif;Herbar
2745;Hedysarum hedysaroides;Hülsen flach, zwischen den Samen eingeschnürt, in 1samige, linsenförmige Teilfrüchte zerfallend;PapiHedobs.2.tif;Herbar
2745;Hedysarum hedysaroides;;Papi008.jpg;Portrait
2745;Hedysarum hedysaroides;;Papi080.jpg;Portrait
2750;Hippocrepis comosa;Frucht eine Zerfallfrucht, mit hufeisenförmigen Teilfrüchten;Papi009.jpg;Portrait
2750;Hippocrepis comosa;Frucht eine Zerfallfrucht, mit hufeisenförmigen Teilfrüchten;Papi044.jpg;Portrait
2750;Hippocrepis comosa;Blätter unpaarig gefiedert, Blüten gelb;PapiHipcom.1.tif;Herbar
2750;Hippocrepis comosa;Frucht eine Zerfallfrucht, mit hufeisenförmigen Teilfrüchten;PapiHipcom.2.tif;Herbar
2760;Onobrychis viciifolia;Flügel viel kürzer als das Schiffchen (Flügel deshalb hier nicht zu sehen);Papi015.jpg;Detail
2760;Onobrychis viciifolia;;Papi046.jpg;Portrait
2760;Onobrychis viciifolia;Flügel viel kürzer als das Schiffchen (Flügel deshalb hier nicht zu sehen);Papi057.jpg;Detail
2760;Onobrychis viciifolia;;Papi058.jpg;Portrait
2760;Onobrychis viciifolia;Blätter unpaarig gefiedert;PapiOnovic.1.tif;Herbar
2760;Onobrychis viciifolia;Flügel viel kürzer als das Schiffchen, wenig kürzer als der Kelch;Papionovic1.DVD.tif;Detail
2770;Oxytropis;Schiffchen mit kurzer, aufgesetzter Spitze;Papi048.jpg;Portrait
2770;Oxytropis;;PapiOxycam.1.tif;Herbar
2770;Oxytropis;Schiffchen mit kurzer, aufgesetzter Spitze;Papi108.jpg;Detail
2780;Oxytropis campestris;;Papi048.jpg;Portrait
2780;Oxytropis campestris;;PapiOxycam.1.tif;Herbar
2782;Robinia pseudoacacia;Blüten weiss, in hängenden Trauben;PapiRobpse.1.tif;Herbar
2782;Robinia pseudoacacia;;Papi052.jpg;Portrait
2782;Robinia pseudoacacia;;Papi116.jpg;Portrait
2782;Robinia pseudoacacia;Blüten weiss, in hängenden Trauben;Papi053.jpg;Detail
2784;Onagraceae;Oenothera biennis;OnagOenbie.1.tif;Herbar
2784;Onagraceae;Epilobium angustifolium;OnagEpiang.1.tif;Herbar
2784;Onagraceae;Epilobium angustifolium;Onag004.jpg;Portrait
2784;Onagraceae;Oenothera biennis;Onag010.jpg;Portrait
2786;Circaea lutetiana;;Onag013.jpg;Portrait
2786;Circaea lutetiana;;OnagCirlut.1.tif;Herbar
2786;Circaea lutetiana;Blüten 2zählig;Onag016.jpg;Detail
2786;Circaea lutetiana;Kelchblätter rückwärts gerichtet;Onag012.jpg;Detail
2786;Circaea lutetiana;Nussfrüchte mit Hakenhaaren besetzt;Onag017.jpg;Detail
2786;Circaea lutetiana;"Blüten 2zählig: 2 rückwärts gerichtete Kelchblätter, 2 weisse, eingeschnittene Kronblätter, 2 Staubblätter; am jungen, unterständigen Fruchtknoten sind die Hakenhaare bereits sichtbar";Onagcirlut1.DVD.tif;Detail
2786;Circaea lutetiana;Wald;Vege015.jpg;Standort
2790;Epilobium;Epilobium montanum (Blätter gegenständig, Blüten klein);OnagEpimon.1.tif;Herbar
2790;Epilobium;Epilobium angustifolium (Blätter wechselständig, Blüten relativ gross);OnagEpiang.1.tif;Herbar
2790;Epilobium;Epilobium montanum;Onag008.jpg;Portrait
2790;Epilobium;Epilobium angustifolium;Onag004.jpg;Portrait
2790;Epilobium;Blüten 4zählig: 4 Kelch-, 4 freie Kronblätter, 8 Staubblätter (hier Epilobium angustifolium);Onag005.jpg;Detail
2790;Epilobium;Kapselfrucht stabförmig, Samen mit Haarschopf;Onag015.jpg;Detail
2795;Epilobium angustifolium;Blätter wechselständig;OnagEpiang.1.tif;Herbar
2795;Epilobium angustifolium;;Onag004.jpg;Portrait
2795;Epilobium angustifolium;;Onag003.jpg;Portrait
2795;Epilobium angustifolium;;Onag002.jpg;Standort
2795;Epilobium angustifolium;Waldschlag;Onag001.jpg;Standort
2795;Epilobium angustifolium;;Onag005.jpg;Detail
2800;Epilobium montanum;Blätter gegenständig;OnagEpimon.1.tif;Herbar
2800;Epilobium montanum;;Onag008.jpg;Portrait
2800;Epilobium montanum;Ruderalstelle;Onag014.jpg;Standort
2805;Oenothera biennis;;OnagOenbie.1.tif;Herbar
2805;Oenothera biennis;;Onag010.jpg;Portrait
2805;Oenothera biennis;;Onag009.jpg;Portrait
2805;Oenothera biennis;Blüten gross, gelb;Onag011.jpg;Detail
2810;Aceraceae;Acer pseudoplatanus;Acer019.jpg;Portrait
2810;Aceraceae;Acer platanoides;Acer004.jpg;Portrait
2810;Aceraceae;Acer pseudoplatanus;Acer005.jpg;Portrait
2810;Aceraceae;Acer campestre;Acer006.jpg;Portrait
2810;Aceraceae;Blätter gegenständig, radiär geteilt (hier Acer campestre);AcerAcecam.2.tif;Herbar
2810;Aceraceae;Blätter gegenständig, radiär geteilt (hier Acer platanoides);AcerAcepla.1.tif;Herbar
2810;Aceraceae;Blätter gegenständig, radiär geteilt (hier Acer pseudoplatanus);AcerAcepse.1.tif;Herbar
2815;Acer campestre;Waldrand mit Acer campestre;Acer014.jpg;Standort
2815;Acer campestre;;Acer001.jpg;Portrait
2815;Acer campestre;;Acer006.jpg;Portrait
2815;Acer campestre;blühend;AcerAcecam.1.tif;Herbar
2815;Acer campestre;fruchtend;AcerAcecam.2.tif;Herbar
2815;Acer campestre;Blatt bis 10cm im Durchmesser, Blattabschnitt stumpf;Acer015.jpg;Detail
2815;Acer campestre;"Waldrand mit Acer campestre (rechts; links Sorbus aucuparia, weiss blühend)";Vege210.jpg;Standort
2815;Acer campestre;Waldrand mit Acer campestre;Acer018.jpg;Standort
2820;Acer platanoides;;Acer003.jpg;Portrait
2820;Acer platanoides;;Acer004.jpg;Portrait
2820;Acer platanoides;;AcerAcepla.1.tif;Herbar
2820;Acer platanoides;aufblühende Schirmrispen;Acer016.jpg;Detail
2820;Acer platanoides;Blatt mehr als 10cm im Durchmesser, Abschnitte und Zähne spitz, Buchten zwischen den Blattzähnen gerundet;Acer013.jpg;Detail
2820;Acer platanoides;freistehender Acer platanoides;Acer002.jpg;Standort
2825;Acer pseudoplatanus;;Acer005.jpg;Portrait
2825;Acer pseudoplatanus;;AcerAcepse.1.tif;Herbar
2825;Acer pseudoplatanus;Keimling mit den 2 schmalen, ganzrandigen Keimblättern und den ersten beiden Blättern (diese gezähnt, noch nicht geteilt);Acer017.jpg;Portrait
2825;Acer pseudoplatanus;Blatt mehr als 10cm im Durchmesser, Abschnitte und Zähne kurz zugespitzt, Buchten zwischen den Blattzähnen spitz;Acer011.jpg;Detail
2825;Acer pseudoplatanus;Blüten in hängenden Trauben;Acer012.jpg;Portrait
2825;Acer pseudoplatanus;Blüten in hängenden Trauben;Acer010.jpg;Portrait
2825;Acer pseudoplatanus;freistehender Acer pseudoplatanus;Acer019.jpg;Standort
2830;Geraniales;Impatiens parviflora (Balsaminaceae);Bals008.jpg;Portrait
2830;Geraniales;Impatiens noli-tangere (Balsaminaceae);BalsImpnol.1.tif;Herbar
2830;Geraniales;Geranium robertianum (Geraniaceae);GeraGerrob.1.tif;Herbar
2830;Geraniales;Geranium sylvaticum (Geraniaceae);GeraGersil.1.tif;Herbar
2830;Geraniales;Geranium sylvaticum (Geraniaceae);Gera025.jpg;Portrait
2830;Geraniales;Geranium sanguineum (Geraniaceae);Gera027.jpg;Detail
2830;Geraniales;Oxalis acetosella (Oxalidaceae);OxalOxaace.1.tif;Herbar
2830;Geraniales;Oxalis acetosella (Oxalidaceae);Oxal002.jpg;Portrait
2830;Geraniales;Linum catharticum (Linaceae);LinaLincat.1.tif;Herbar
2830;Geraniales;Linum catharticum (Linaceae);Lina002.jpg;Portrait
2833;Balsaminaceae;Blüten zygomorph, hier Impatiens glandulifera;Bals012.jpg;Detail
2833;Balsaminaceae;Impatiens noli-tangere;Bals007.jpg;Portrait
2833;Balsaminaceae;Impatiens noli-tangere;BalsImpnol.1.tif;Herbar
2833;Balsaminaceae;Impatiens glandulifera;BalsImpgla.1.tif;Herbar
2833;Balsaminaceae;Blüten mit Sporn, hier Impatiens glandulifera;Bals013.jpg;Detail
2833;Balsaminaceae;Blüten mit Sporn, hier Impatiens noli-tangere;Bals006.jpg;Detail
2833;Balsaminaceae;Impatiens parviflora;Bals008.jpg;Portrait
2836;Impatiens;Impatiens glandulifera;Bals013.jpg;Detail
2836;Impatiens;Impatiens noli-tangere;BalsImpnol.1.tif;Herbar
2836;Impatiens;Impatiens glandulifera;BalsImpgla.1.tif;Herbar
2836;Impatiens;Impatiens noli-tangere;Bals007.jpg;Portrait
2836;Impatiens;Kapselfrucht keulenförmig, hier Impatiens glandulifera;Bals002.jpg;Detail
2839;Impatiens glandulifera;;Bals001.jpg;Standort
2839;Impatiens glandulifera;;Bals014.jpg;Portrait
2839;Impatiens glandulifera;;Bals002.jpg;Portrait
2839;Impatiens glandulifera;Blätter gegenständig;BalsImpgla.1.tif;Herbar
2839;Impatiens glandulifera;Blüte rot, gross, mit kurzem Sporn;BalsImpgla.2.tif;Herbar
2839;Impatiens glandulifera;Blüte rot, gross, mit kurzem Sporn;Bals013.jpg;Detail
2839;Impatiens glandulifera;Blüte rot, gross, mit kurzem Sporn;Bals005.jpg;Detail
2839;Impatiens glandulifera;;Bals012.jpg;Detail
2839;Impatiens glandulifera;;Bals003.jpg;Detail
2842;Impatiens noli-tangere;Blätter wechselständig;BalsImpnol.1.tif;Herbar
2842;Impatiens noli-tangere;Blüte gelb, gross;BalsImpnol.2.tif;Herbar
2842;Impatiens noli-tangere;Blüte gelb, gross;Bals006.jpg;Detail
2842;Impatiens noli-tangere;;Bals007.jpg;Portrait
2845;Impatiens parviflora;Blätter wechselständig;BalsImppar.1.tif;Herbar
2845;Impatiens parviflora;Blüte gelb, klein;BalsImppar.2.tif;Herbar
2845;Impatiens parviflora;Blüte gelb, klein;Bals011.jpg;Detail
2845;Impatiens parviflora;;Bals004.jpg;Portrait
2845;Impatiens parviflora;;Bals008.jpg;Portrait
2845;Impatiens parviflora;;Bals010.jpg;Standort
2845;Impatiens parviflora;Wald;Bals009.jpg;Standort
2850;Geraniaceae;Geranium robertianum;Gera009.jpg;Portrait
2850;Geraniaceae;"Blüten 5zählig; Krone frei; Fruchtknoten oberständig; Frucht mit langem Schnabel (deshalb auf deutsch Storchschnabel!); hier Geranium rotundifolium";Gera032.jpg;Detail
2850;Geraniaceae;"Blüten 5zählig; Krone frei; hier Geranium sylvaticum";Gera026.jpg;Detail
2850;Geraniaceae;"Fruchtknoten oberständig; Frucht mit langem Schnabel (deshalb auf deutsch Storchschnabel!); hier Geranium pyrenaicum";Gera016.jpg;Detail
2850;Geraniaceae;"Fruchtknoten oberständig; Frucht mit langem Schnabel (deshalb auf deutsch Reiherschnabel!); hier Erodium cicutarium";Gera029.jpg;Detail
2850;Geraniaceae;Geranium sylvaticum;Gera025.jpg;Portrait
2850;Geraniaceae;"Fruchtknoten oberständig; Frucht mit langem Schnabel (deshalb auf deutsch Reiherschnabel!); hier Erodium cicutarium";GeraErocic.1.tif;Herbar
2850;Geraniaceae;Geranium robertianum;GeraGerrob.1.tif;Herbar
2850;Geraniaceae;Geranium sylvaticum;GeraGersil.1.tif;Herbar
2850;Geraniaceae;Frucht mit langem Schnabel;GeraGersan.2.tif;Herbar
2860;Erodium cicutarium;;Gera001.jpg;Portrait
2860;Erodium cicutarium;Blätter gefiedert;Gera020.jpg;Portrait
2860;Erodium cicutarium;Blätter gefiedert;GeraErocic.1.tif;Herbar
2860;Erodium cicutarium;Früchte;Gera029.jpg;Detail
2860;Erodium cicutarium;;Gera030.jpg;Portrait
2870;Geranium;Blätter radiär geteilt, Geranium robertianum;Gera009.jpg;Portrait
2870;Geranium;Blätter radiär geteilt, Geranium sylvaticum;Gera025.jpg;Portrait
2870;Geranium;Blätter radiär geteilt, Geranium robertianum;GeraGerrob.1.tif;Herbar
2870;Geranium;Blätter radiär geteilt, Geranium sylvaticum;GeraGersil.1.tif;Herbar
2880;Geranium pyrenaicum;Blüten lang gestielt, klein, violett;Gera016.jpg;Detail
2880;Geranium pyrenaicum;"Blätter rundlich, wenig tief geteilt; Blüten klein, violett";Gera019.jpg;Portrait
2880;Geranium pyrenaicum;;Gera024.jpg;Portrait
2880;Geranium pyrenaicum;"Blätter rundlich, wenig tief geteilt; Blüten klein, violett";GeraGerpyr.1.tif;Herbar
2880;Geranium pyrenaicum;Blüten lang gestielt;GeraGerpyr.2.tif;Herbar
2890;Geranium robertianum;Wald;Gera008.jpg;Standort
2890;Geranium robertianum;Blätter bis zum Grunde geteilt, mit gestielten, fiederteiligen Abschnitten;Gera009.jpg;Portrait
2890;Geranium robertianum;;Gera010.jpg;Portrait
2890;Geranium robertianum;Blüten klein, rosa;Gera011.jpg;Detail
2890;Geranium robertianum;"Blätter bis zum Grunde geteilt, mit gestielten, fiederteiligen Abschnitten; Blüten klein, rosa";GeraGerrob.1.tif;Herbar
2895;Geranium rotundifolium;"Blätter rundlich, wenig tief geteilt; Blüten kurz gestielt, klein, rosa";GeraGerrot.1.tif;Herbar
2895;Geranium rotundifolium;"Blätter rundlich, wenig tief geteilt; Blüten kurz gestielt, klein, rosa";Gera032.jpg;Detail
2895;Geranium rotundifolium;;Gera031.jpg;Portrait
2895;Geranium rotundifolium;;Gera028.jpg;Portrait
2900;Geranium sanguineum;felsige Stelle in warmer Lage;Gera012.jpg;Standort
2900;Geranium sanguineum;Blüten einzeln, gross, rot;Gera027.jpg;Detail
2900;Geranium sanguineum;"Blätter rundlich, fein und tief geteilt; Blüten einzeln, gross, rot";Gera018.jpg;Portrait
2900;Geranium sanguineum;"Blätter rundlich, fein und tief geteilt; Blüten einzeln, gross, rot";GeraGersan.1.tif;Herbar
2900;Geranium sanguineum;Blüten einzeln, gross, rot;Gera017.jpg;Portrait
2900;Geranium sanguineum;felsige Stelle in warmer Lage (hier Felsensteppe);Gera013.jpg;Standort
2910;Geranium sylvaticum;Blüten gross, blau bis violett;Gera015.jpg;Detail
2910;Geranium sylvaticum;;Gera014.jpg;Portrait
2910;Geranium sylvaticum;Blätter im Umriss rundlich, grob geteilt;Gera023.jpg;Portrait
