2141;Spinnweb-Hauswurz;spinnwebige Behaarung auf den Rosetten, Blüten rot (im Herbar blau verfärbt);CrasSemara.1.jpg;Herbar
2141;Spinnweb-Hauswurz;Rosetten mit spinnwebiger Behaarung;Cras005.jpg;Portrait
2141;Spinnweb-Hauswurz;Rosetten mit spinnwebiger Behaarung;Cras028.jpg;Portrait
2141;Spinnweb-Hauswurz;Rosetten mit spinnwebiger Behaarung;Cras033.jpg;Portrait
2141;Spinnweb-Hauswurz;Felsen in warmen, trockenen Lagen (hier Felsensteppe);Vege062.jpg;Standort
2820;Spitz-Ahorn;Blatt mehr als 10cm im Durchmesser, Abschnitte und Zähne spitz, Buchten zwischen den Blattzähnen gerundet;Acer013.jpg;Detail
2820;Spitz-Ahorn;aufblühende Schirmrispen;Acer016.jpg;Detail
2820;Spitz-Ahorn;;AcerAcepla.1.jpg;Herbar
2820;Spitz-Ahorn;;Acer003.jpg;Portrait
2820;Spitz-Ahorn;;Acer004.jpg;Portrait
2820;Spitz-Ahorn;freistehender Spitz-Ahorn;Acer002.jpg;Standort
2770;Spitzkiel;Schiffchen mit kurzer, aufgesetzter Spitze;Papi108.jpg;Detail
2770;Spitzkiel;;PapiOxycam.1.jpg;Herbar
2770;Spitzkiel;Schiffchen mit kurzer, aufgesetzter Spitze;Papi048.jpg;Portrait
4125;Spitz-Wegerich;;Plan001.jpg;Detail
4125;Spitz-Wegerich;"Blätter lanzettlich; Blütenstand kürzer als der Blütenstandsstiel";PlanPlalan.1.jpg;Herbar
4125;Spitz-Wegerich;;Plan010.jpg;Portrait
4125;Spitz-Wegerich;;Plan013.jpg;Portrait
4125;Spitz-Wegerich;;Plan014.jpg;Portrait
4125;Spitz-Wegerich;Fettwiese;Plan005.jpg;Standort
4125;Spitz-Wegerich;Wegrand;Plan015.jpg;Standort
2836;Springkraut;Kapselfrucht keulenförmig, hier Drüsiges Springkraut;Bals002.jpg;Detail
2836;Springkraut;Drüsiges Springkraut;Bals013.jpg;Detail
2836;Springkraut;Drüsiges Springkraut;BalsImpgla.1.jpg;Herbar
2836;Springkraut;Rühr-mich-nicht-an;BalsImpnol.1.jpg;Herbar
2836;Springkraut;Rühr-mich-nicht-an;Bals007.jpg;Portrait
2833;Springkrautgewächse;Blüten mit Sporn, hier Rühr-mich-nicht-an;Bals006.jpg;Detail
2833;Springkrautgewächse;Blüten zygomorph, hier Drüsiges Springkraut;Bals012.jpg;Detail
2833;Springkrautgewächse;Blüten mit Sporn, hier Drüsiges Springkraut;Bals013.jpg;Detail
2833;Springkrautgewächse;Drüsiges Springkraut;BalsImpgla.1.jpg;Herbar
2833;Springkrautgewächse;Rühr-mich-nicht-an;BalsImpnol.1.jpg;Herbar
2833;Springkrautgewächse;Rühr-mich-nicht-an;Bals007.jpg;Portrait
2833;Springkrautgewächse;Kleinblütiges Springkraut;Bals008.jpg;Portrait
2144;Stachelbeergewächse;Felsen-Johannisbeere;SaxiRibpet.1.jpg;Herbar
2144;Stachelbeergewächse;Felsen-Johannisbeere;Saxi052.jpg;Portrait
4640;Stachlige Kratzdistel;"Köpfe nahe beisammen, von lanzettlichen, bleichgrünen Blättern umhüllt; Blüten hellgelb";Comp050.jpg;Detail
4640;Stachlige Kratzdistel;"Köpfe nahe beisammen, von lanzettlichen, bleichgrünen Blättern umhüllt; Blüten hellgelb";Comp134.jpg;Detail
4640;Stachlige Kratzdistel;"Pflanze stark stechend; Köpfe nahe beisammen, von lanzettlichen, bleichgrünen Blättern umhüllt; Blüten hellgelb";CompCirspi.1.jpg;Herbar
4640;Stachlige Kratzdistel;;Comp048.jpg;Portrait
4640;Stachlige Kratzdistel;;Comp049.jpg;Portrait
4640;Stachlige Kratzdistel;;Comp172.jpg;Portrait
4640;Stachlige Kratzdistel;;Comp046.jpg;Standort
4640;Stachlige Kratzdistel;nährstoffreiche Stelle in der alpinen Stufe mit Stachliger Kratzdistel;Comp047.jpg;Standort
5555;Stattliche Orchis;"Blüten rot; Sporn aufwärts gerichtet";Orch595.jpg;Detail
5555;Stattliche Orchis;"Blüten rot; Sporn aufwärts gerichtet";OrchOrcmas.1.jpg;Herbar
5555;Stattliche Orchis;;Orch592.jpg;Portrait
5555;Stattliche Orchis;;Orch593.jpg;Portrait
5555;Stattliche Orchis;;Orch785.jpg;Portrait
3988;Stechapfel;Kapselfrucht mit Stacheln;Sola005.jpg;Detail
3988;Stechapfel;Blüten gross;Sola025.jpg;Detail
3988;Stechapfel;;SolaDatstr.1.jpg;Herbar
3988;Stechapfel;;Sola012.jpg;Portrait
3988;Stechapfel;;Sola023.jpg;Portrait
3988;Stechapfel;Ruderalstelle;Sola003.jpg;Standort
3490;Stechpalme;Zweig einer männlichen Pflanze;AquiIleaqu.1.jpg;Herbar
3490;Stechpalme;Zweig mit Früchten;AquiIleaqu.2.jpg;Herbar
3490;Stechpalme;"Blätter im Blütenbereich oft auch ganzrandig; Zweig einer weiblichen Pflanze";Aqui001.jpg;Portrait
3490;Stechpalme;Zweig einer weiblichen Pflanze;Aqui002.jpg;Portrait
3490;Stechpalme;"Wald im Winter; Stechpalme mit immergrünen Blättern";Aqui003.jpg;Standort
3485;Stechpalmengewächse;Stechpalme;AquiIleaqu.1.jpg;Herbar
3485;Stechpalmengewächse;Stechpalme;AquiIleaqu.2.jpg;Herbar
3485;Stechpalmengewächse;Stechpalme;Aqui001.jpg;Portrait
5765;Steife Segge;"Ähren aufrecht; endständige Ähre männlich, seitenständige weiblich";Cype084.jpg;Detail
5765;Steife Segge;"Pflanze gross, Horste bildend; Ähren aufrecht";CypeCarela.1.jpg;Herbar
5765;Steife Segge;"Ähren aufrecht; endständige Ähre männlich, seitenständige weiblich; Narben 2";CypeCarela.2.jpg;Herbar
5765;Steife Segge;;Cype050.jpg;Portrait
5765;Steife Segge;Grossseggenried mit zahlreichen, grossen Horsten der Steifen Segge;Cype055.jpg;Standort
5765;Steife Segge;grosser Horst der Steifen Segge;Cype058.jpg;Standort
5070;Steifhaariger Löwenzahn;Köpfe vor dem Aufblühen nickend;CompLeohis.1.jpg;Herbar
5070;Steifhaariger Löwenzahn;Köpfe vor dem Aufblühen nickend;Comp154.jpg;Portrait
5070;Steifhaariger Löwenzahn;"Bergfettwiese mit Steifhaarigem Löwenzahn (gelb; ebenfalls gelb Arnika, orange Gold-Pippau)";Vege148.jpg;Standort
2168;Steinbrech;Immergrüner Steinbrech;SaxiSaxain.1.jpg;Herbar
2168;Steinbrech;Blüten 5zählig (hier Mauerpfeffer-Steinbrech);SaxiSaxais.1.jpg;Herbar
2168;Steinbrech;Gegenblättriger Steinbrech;SaxiSaxopp.1.jpg;Herbar
2168;Steinbrech;Mauerpfeffer-Steinbrech;Saxi007.jpg;Portrait
2168;Steinbrech;Gegenblättriger Steinbrech;Saxi084.jpg;Portrait
2169;Steinbrech;Immergrüner Steinbrech;Saxi064.jpg;Portrait
2160;Steinbrechgewächse;Wechselblättriges Milzkraut;SaxiChralt.1.jpg;Herbar
2160;Steinbrechgewächse;Immergrüner Steinbrech;SaxiSaxain.1.jpg;Herbar
2160;Steinbrechgewächse;Gegenblättriger Steinbrech;SaxiSaxopp.1.jpg;Herbar
2160;Steinbrechgewächse;"Fruchtblätter nur 2 (Fruchtblätter nicht oder nur teilweise verwachsen, deshalb 2 Fruchtknoten; hier Sternblütiger Steinbrech)";SaxiSaxste.1.jpg;Herbar
2160;Steinbrechgewächse;Wechselblättriges Milzkraut;Saxi001.jpg;Portrait
2160;Steinbrechgewächse;Gegenblättriger Steinbrech;Saxi061.jpg;Portrait
2160;Steinbrechgewächse;Immergrüner Steinbrech;Saxi072.jpg;Portrait
1850;Stein-Nelke;;CaryDiasil.1.jpg;Herbar
1850;Stein-Nelke;Blüten einzeln;CaryDiasil.2.jpg;Herbar
1850;Stein-Nelke;;Cary009.jpg;Portrait
1850;Stein-Nelke;;Cary010.jpg;Portrait
1850;Stein-Nelke;Blüten einzeln;Cary070.jpg;Portrait
1850;Stein-Nelke;felsige Stelle;Cary011.jpg;Standort
2480;Steinobstartige;"Blüte aufgeschnitten: der einzige Fruchtknoten (aus 1 Fruchtblatt) in der Blütenachse versenkt, aber nicht mit dieser verwachsen; daraus entsteht eine Steinfrucht";Rosa156.jpg;Detail
2480;Steinobstartige;Traubenkirsche;RosaPrupad.1.jpg;Herbar
2480;Steinobstartige;Traubenkirsche;Rosa117.jpg;Portrait
2480;Steinobstartige;nur 1 Fruchtknoten und 1 Griffel pro Blüte, hier Schwarzdorn;Rosa160.jpg;Portrait
3875;Stengelloser Enzian;Kelch mit weisslicher Verbindungshaut zwischen den Zipfeln;Gent041.jpg;Detail
3875;Stengelloser Enzian;Krone trichterförmig, innen mit olivgrünen Flecken, mit 3eckigen Zipfeln;Gent062.jpg;Detail
3875;Stengelloser Enzian;"Kelch mit weisslicher Verbindungshaut zwischen den Zipfeln; Krone trichterförmig, innen mit olivgrünen Flecken, mit 3eckigen Zipfeln";GentGenkoc.1.jpg;Herbar
3875;Stengelloser Enzian;;Gent035.jpg;Portrait
3875;Stengelloser Enzian;;Gent050.jpg;Portrait
3875;Stengelloser Enzian;;Gent051.jpg;Portrait
3875;Stengelloser Enzian;;Gent052.jpg;Portrait
1890;Stengelloses Leimkraut;Pflanzen klein mit kurzem Stengel;Cary030.jpg;Detail
1890;Stengelloses Leimkraut;Polster;CarySilaca.1.jpg;Herbar
1890;Stengelloses Leimkraut;;Cary025.jpg;Portrait
1890;Stengelloses Leimkraut;;Cary058.jpg;Portrait
1890;Stengelloses Leimkraut;;Cary068.jpg;Portrait
1890;Stengelloses Leimkraut;Polsterpflanze der alpinen Stufe;Cary029.jpg;Standort
2230;Sternblütiger Steinbrech;Kronblätter weiss, jedes Kronblatt mit 2 gelben Flecken;Saxi083.jpg;Detail
2230;Sternblütiger Steinbrech;;SaxiSaxste.1.jpg;Herbar
2230;Sternblütiger Steinbrech;;Saxi065.jpg;Portrait
2230;Sternblütiger Steinbrech;;Saxi069.jpg;Portrait
2230;Sternblütiger Steinbrech;;Saxi070.jpg;Portrait
2230;Sternblütiger Steinbrech;Quellflur mit Sternblütigem Steinbrech (links) und Bitteres Schaumkraut (Mitte und rechts);Cruc090.jpg;Standort
2230;Sternblütiger Steinbrech;feuchte Felsen;Saxi085.jpg;Standort
2230;Sternblütiger Steinbrech;Nassbereich an einem Gebirgsbach, Sternblütiger Steinbrech (weiss, klein) und Scheuchzers Wollgras (weiss, gross);Vege190.jpg;Standort
1775;Sternmiere;Kronblätter bis fast zum Grunde zweiteilig (hier Wald-Sternmiere);Cary074.jpg;Detail
1775;Sternmiere;Wald-Sternmiere;CaryStenem.1.jpg;Herbar
1775;Sternmiere;Kronblätter bis fast zum Grunde zweiteilig (hier Wald-Sternmiere);CaryStenem.2.jpg;Herbar
1775;Sternmiere;Vogelmiere;Cary106.jpg;Portrait
2070;Stiel-Eiche;Stiel des Fruchtstandes lang;Faga029.jpg;Detail
2070;Stiel-Eiche;Stiel des Fruchtstandes lang;FagaQuerob.1.jpg;Herbar
2070;Stiel-Eiche;Blätter kurz gestielt, mit Öhrchen;FagaQuerob.2.jpg;Herbar
2070;Stiel-Eiche;Blätter kurz gestielt, mit Öhrchen, Stiel des Fruchtstandes lang;Faga020.jpg;Portrait
2070;Stiel-Eiche;freistehende Stiel-Eiche;Faga021.jpg;Portrait
2070;Stiel-Eiche;Blätter kurz gestielt, mit Öhrchen, Stiel des Fruchtstandes lang;Faga022.jpg;Portrait
1538;Stinkende Nieswurz;Blüte mit grünen, zusammenneigenden Perigonblätter, daneben abgeblühte Blüte mit jungen Balgfrüchten;Ranu279.jpg;Detail
1538;Stinkende Nieswurz;Nieswurz-Blüte: im Zentrum die Griffel, darum herum die zahlreichen Staubblättern, dann folgen die kleinen, grünlichen, trichterförmigen Honigblätter;Ranu317.jpg;Detail
1538;Stinkende Nieswurz;;RanuHelfoe.1.jpg;Herbar
1538;Stinkende Nieswurz;;Ranu021.jpg;Portrait
1538;Stinkende Nieswurz;;Ranu227.jpg;Portrait
2870;Storchschnabel;Blätter radiär geteilt, Ruprechtskraut;GeraGerrob.1.jpg;Herbar
2870;Storchschnabel;Blätter radiär geteilt, Wald-Storchschnabel;GeraGersil.1.jpg;Herbar
2870;Storchschnabel;Blätter radiär geteilt, Ruprechtskraut;Gera009.jpg;Portrait
2870;Storchschnabel;Blätter radiär geteilt, Wald-Storchschnabel;Gera025.jpg;Portrait
2830;Storchschnabelartige;Blutroter Storchschnabel (Storchschnabelgewächse);Gera027.jpg;Detail
2830;Storchschnabelartige;Rühr-mich-nicht-an (Springkrautgewächse);BalsImpnol.1.jpg;Herbar
2830;Storchschnabelartige;Ruprechtskraut (Storchschnabelgewächse);GeraGerrob.1.jpg;Herbar
2830;Storchschnabelartige;Wald-Storchschnabel (Storchschnabelgewächse);GeraGersil.1.jpg;Herbar
2830;Storchschnabelartige;Purgier-Lein (Leingewächse);LinaLincat.1.jpg;Herbar
2830;Storchschnabelartige;Gewöhnlicher Sauerklee (Sauerkleegewächse);OxalOxaace.1.jpg;Herbar
2830;Storchschnabelartige;Kleinblütiges Springkraut (Springkrautgewächse);Bals008.jpg;Portrait
2830;Storchschnabelartige;Wald-Storchschnabel (Storchschnabelgewächse);Gera025.jpg;Portrait
2830;Storchschnabelartige;Purgier-Lein (Leingewächse);Lina002.jpg;Portrait
2830;Storchschnabelartige;Gewöhnlicher Sauerklee (Sauerkleegewächse);Oxal002.jpg;Portrait
2850;Storchschnabelgewächse;"Fruchtknoten oberständig; Frucht mit langem Schnabel (deshalb auf deutsch Storchschnabel!); hier Pyrenäen-Storchschnabel";Gera016.jpg;Detail
2850;Storchschnabelgewächse;"Blüten 5zählig; Krone frei; hier Wald-Storchschnabel";Gera026.jpg;Detail
2850;Storchschnabelgewächse;"Fruchtknoten oberständig; Frucht mit langem Schnabel (deshalb auf deutsch Reiherschnabel!); hier Gewöhnlicher Reiherschnabel";Gera029.jpg;Detail
2850;Storchschnabelgewächse;"Blüten 5zählig; Krone frei; Fruchtknoten oberständig; Frucht mit langem Schnabel (deshalb auf deutsch Storchschnabel!); hier Rundblättriger Storchschnabel";Gera032.jpg;Detail
2850;Storchschnabelgewächse;"Fruchtknoten oberständig; Frucht mit langem Schnabel (deshalb auf deutsch Reiherschnabel!); hier Gewöhnlicher Reiherschnabel";GeraErocic.1.jpg;Herbar
2850;Storchschnabelgewächse;Ruprechtskraut;GeraGerrob.1.jpg;Herbar
2850;Storchschnabelgewächse;Frucht mit langem Schnabel;GeraGersan.2.jpg;Herbar
2850;Storchschnabelgewächse;Wald-Storchschnabel;GeraGersil.1.jpg;Herbar
2850;Storchschnabelgewächse;Ruprechtskraut;Gera009.jpg;Portrait
2850;Storchschnabelgewächse;Wald-Storchschnabel;Gera025.jpg;Portrait
4880;Strahlenlose Kamille;Köpfe nur mit Röhrenblüten, keine Zungenblüten vorhanden;Comp360.jpg;Detail
4880;Strahlenlose Kamille;Köpfe nur mit Röhrenblüten, keine Zungenblüten vorhanden;CompMatsua.1.jpg;Herbar
4880;Strahlenlose Kamille;;Comp315.jpg;Portrait
4880;Strahlenlose Kamille;Riss im Strassenbelag;Comp359.jpg;Standort
4880;Strahlenlose Kamille;Trittgesellschaft mit Strahlenloser Kamille (sowie Breit-Wegerich und Einjährigem Rispengras);Vege165.jpg;Standort
1220;Streifenfarn;"Blätter geteilt, hier einfach gefiedert; junger Wedel von unten (Sporangien noch geschlossen, Sori deshalb deutlich strichförmig; hier Grünstieliger Streifenfarn)";Popo007.jpg;Detail
1220;Streifenfarn;"Blätter geteilt, hier 2-3fach gefiedert; Mauerraute";PopoAsprut.1.jpg;Herbar
1220;Streifenfarn;"Blätter geteilt, hier einfach gefiedert; junge Sori strichförmig (weisslich, rechts), alte Sori wegen der aufgeplatzten Sporangien nicht mehr strichförmig (braun, links); Braunstieliger Streifenfarn";PopoAsptri.2.jpg;Herbar
1220;Streifenfarn;Braunstieliger Streifenfarn (oben) und Mauerraute (unten);Popo019.jpg;Portrait
1210;Streifenfarngewächse;strichförmige Sori auf der Blattunterseite (hier Hirschzunge);Popo027.jpg;Detail
1210;Streifenfarngewächse;Mauerraute;PopoAsprut.1.jpg;Herbar
1210;Streifenfarngewächse;"junge Sori strichförmig (weisslich, rechts), alte Sori wegen der aufgeplatzten Sporangien nicht mehr strichförmig (braun, links); Braunstieliger Streifenfarn";PopoAsptri.2.jpg;Herbar
1210;Streifenfarngewächse;Hirschzunge;PopoPhysco.1.jpg;Herbar
1210;Streifenfarngewächse;Hirschzunge;Popo005.jpg;Portrait
1210;Streifenfarngewächse;Braunstieliger Streifenfarn;Popo016.jpg;Portrait
1210;Streifenfarngewächse;Mauerraute;Popo056.jpg;Portrait
2150;Studentenröschen;5 Staubblätter mit weisslichen Staubbeuteln, 5 Staminodien mit fächerförmig abstehenden, gelben Drüsen;Saxi003.jpg;Detail
2150;Studentenröschen;;SaxiParpal.1.jpg;Herbar
2150;Studentenröschen;;Saxi002.jpg;Portrait
2150;Studentenröschen;;Saxi004.jpg;Portrait
3338;Stumpfblättrige Weide;männliche Pflanze;SaliSalretu.1.jpg;Herbar
3338;Stumpfblättrige Weide;weibliche Pflanze;SaliSalretu.2.jpg;Herbar
3338;Stumpfblättrige Weide;männliche Pflanze;Sali018.jpg;Portrait
3338;Stumpfblättrige Weide;weibliche Pflanze;Sali028.jpg;Portrait
3338;Stumpfblättrige Weide;weibliche Pflanze;Sali033.jpg;Portrait
3338;Stumpfblättrige Weide;sehr alter Spalierstrauch;Sali026.jpg;Standort
2032;Stumpfblättriger Ampfer;;PogoRumobt.1.jpg;Herbar
2032;Stumpfblättriger Ampfer;Blätter gross (bis 50cm lang), oval, 2-3mal so lang wie breit;PogoRumobt.2.jpg;Herbar
2032;Stumpfblättriger Ampfer;;Pogo019.jpg;Portrait
2032;Stumpfblättriger Ampfer;;Pogo034.jpg;Portrait
2032;Stumpfblättriger Ampfer;;Pogo035.jpg;Portrait
2032;Stumpfblättriger Ampfer;Fettwiese mit Stumpfblättriger Ampfer (Vordergrund rechts);Vege120.jpg;Standort
3405;Stumpfblättriger Mannsschild;Stengel kahl oder kurz behaart;PrimAndobt.1.jpg;Herbar
3405;Stumpfblättriger Mannsschild;Stengel kahl oder kurz behaart;PrimAndobt.2.jpg;Herbar
3405;Stumpfblättriger Mannsschild;;Prim004.jpg;Portrait
1646;Sumpf-Dotterblume;Perigon gelb, keine Honigblätter;Ranu198.jpg;Detail
1646;Sumpf-Dotterblume;Perigon gelb, keine Honigblätter;RanuCalpal.1.jpg;Herbar
1646;Sumpf-Dotterblume;;Ranu190.jpg;Portrait
1646;Sumpf-Dotterblume;;Ranu249.jpg;Portrait
1646;Sumpf-Dotterblume;Bachufer;Ranu013.jpg;Standort
1646;Sumpf-Dotterblume;feuchte Wiese;Ranu290.jpg;Standort
5840;Süssgräser;"Staubblätter weit aus der Blüte hervorragend (windbestäubt!); hier Aufrechte Trespe";Gram092.jpg;Detail
5840;Süssgräser;"Staubblätter weit aus der Blüte hervorragend (windbestäubt!); hier Wiesen-Lieschgras";Gram143.jpg;Detail
5840;Süssgräser;"Staubblätter weit aus der Blüte hervorragend (windbestäubt!); hier Wiesen-Fuchsschwanz";Gram166.jpg;Detail
5840;Süssgräser;"Frucht eine Karyopse; hier Weizenkörner des Gewöhnlichen Weizen";Gram180.jpg;Detail
5840;Süssgräser;"Blüten klein, unscheinbar, in Ährchen (=Teilblütenstand); Ährchen hier mehrblütig; Spelzen gespreitzt, deshalb Staubblätter (rotbraun) und Narben (weiss) sichtbar; rechte Seite von unten nach oben: Hüllspelze (schmal), Deckspelze (mit silbriger Spitze, mit Granne), Staubblätter und Narben, Vorspelze (weiss, häutig), dann folgt die nächste Blüte mit Deckspelze, Staubblättern und Narben und Vorspelze; linke Seite von unten nach oben: Hüllspelze (breit), noch geschlossene Blüte (sichtbar nur die Deckspelze, wiederum mit silbriger Spitze und mit Granne); hier Flaumhafer";Gram189.jpg;Detail
5840;Süssgräser;Aufrechte Trespe;GramBroere.1.jpg;Herbar
5840;Süssgräser;"Blüten klein, unscheinbar, in Ährchen (=Teilblütenstand); hier Aufrechte Trespe";GramBroere.2.jpg;Herbar
5840;Süssgräser;Gewöhnliches Knäuelgras;GramDacglo.1.jpg;Herbar
5840;Süssgräser;"Blüten klein, unscheinbar, in Ährchen (=Teilblütenstand); hier Flaumhafer";GramHelpub.2.jpg;Herbar
5840;Süssgräser;Mäuse-Gerste;GramHormur.1.jpg;Herbar
5840;Süssgräser;Schilf;GramPhrcom.1.jpg;Herbar
5840;Süssgräser;Einjähriges Rispengras;GramPoaann.1.jpg;Herbar
5840;Süssgräser;Blaugras;GramSescoe.1.jpg;Herbar
5840;Süssgräser;Gewöhnlicher Weizen;GramTriaes.1.jpg;Herbar
5840;Süssgräser;Mäuse-Gerste;Gram017.jpg;Portrait
5840;Süssgräser;Schilf;Gram074.jpg;Portrait
5840;Süssgräser;Blaugras;Gram096.jpg;Portrait
5840;Süssgräser;Einjähriges Rispengras;Gram126.jpg;Portrait
5840;Süssgräser;Aufrechte Trespe;Gram132.jpg;Portrait
5840;Süssgräser;Gewöhnliches Knäuelgras;Gram161.jpg;Portrait
5840;Süssgräser;Gewöhnlicher Weizen;Gram179.jpg;Portrait
2500;Süsskirsche;Kirschen in Büscheln;Rosa070.jpg;Detail
2500;Süsskirsche;geerntete Kirschen;Rosa155.jpg;Detail
2500;Süsskirsche;Blüten;Rosa158.jpg;Detail
2500;Süsskirsche;Blüten resp. Früchte in Büscheln;RosaPruavi.1.jpg;Herbar
2500;Süsskirsche;;Rosa044.jpg;Portrait
2500;Süsskirsche;;Rosa153.jpg;Portrait
2500;Süsskirsche;;Rosa154.jpg;Portrait
2500;Süsskirsche;blühender Kirschbaum in Obstkultur;Rosa157.jpg;Standort
1350;Tanne;Zweig mit zahlreichen männlichen Blüten;Pina003.jpg;Detail
1350;Tanne;Tanne rechts (Mitte Fichte, links Eibe);Pina058.jpg;Detail
1350;Tanne;Zweig mit aufrechten Zapfenspindeln;Pina067.jpg;Detail
1350;Tanne;Nadeln gescheitelt;PinaAbialb.1.jpg;Herbar
1350;Tanne;Nadeln stumpf, einzeln, gescheitelt, unterseits mit 2 weisslichen Wachsstreifen;PinaAbialb.2.jpg;Herbar
1350;Tanne;Baum mit aufrechten Zapfen und Zapfenspindeln;Pina004.jpg;Portrait
1350;Tanne;Baum (daneben eine Buche);Vege175.jpg;Standort
1095;Tannenbärlapp;Sporangien in der Triebmitte;Lyco008.jpg;Detail
1095;Tannenbärlapp;Sporangien in der Triebmitte;LycoLycsel.1.jpg;Herbar
1095;Tannenbärlapp;Sporangien in der Triebmitte;Lyco010.jpg;Portrait
1095;Tannenbärlapp;;Lyco012.jpg;Portrait
1095;Tannenbärlapp;Unterwuchs von Nadelwäldern;Vege045.jpg;Standort
1095;Tannenbärlapp;Zwergstrauchgesellschaften;Vege144.jpg;Standort
5875;Taube Trespe;Ährchen nickend, mit langen Grannen;Gram088.jpg;Detail
5875;Taube Trespe;Blütenstand locker, allseitswendig, nickend;GramBroste.1.jpg;Herbar
5875;Taube Trespe;Ährchen 2-4cm lang, mit langen Grannen;GramBroste.2.jpg;Herbar
5875;Taube Trespe;Blütenstand locker, allseitswendig, nickend;Gram131.jpg;Portrait
5875;Taube Trespe;Blütenstand locker, allseitswendig, nickend;Gram152.jpg;Portrait
5875;Taube Trespe;Wegrand;Gram055.jpg;Standort
5875;Taube Trespe;Baumscheibe;Gram153.jpg;Standort
5875;Taube Trespe;Ruderalstelle;Vege028.jpg;Standort
4400;Taubnessel;Kronoberlippe helmförmig, hier Berg-Goldnessel;Labi114.jpg;Detail
4400;Taubnessel;Kronoberlippe helmförmig, hier Gefleckte Taubnessel;LabiLammac.1.jpg;Herbar
4400;Taubnessel;Berg-Goldnessel;LabiLammon.1.jpg;Herbar
4400;Taubnessel;Purpur-Taubnessel;LabiLampur.1.jpg;Herbar
4400;Taubnessel;Berg-Goldnessel;Labi022.jpg;Portrait
4400;Taubnessel;Purpur-Taubnessel;Labi024.jpg;Portrait
4400;Taubnessel;Gefleckte Taubnessel;Labi118.jpg;Portrait
4330;Taubnesselartige;Krone zygomorph, hier Bunter Hohlzahn (Lippenblütler);Labi014.jpg;Detail
4330;Taubnesselartige;Kriechender Günsel (Lippenblütler);LabiAjurep.1.jpg;Herbar
4330;Taubnesselartige;Berg-Goldnessel (Lippenblütler);LabiLammon.1.jpg;Herbar
4330;Taubnesselartige;Wiesen-Salbei (Lippenblütler);LabiSalpra.1.jpg;Herbar
4330;Taubnesselartige;Eisenkraut (Eisenkrautgewächse);VerbVeroff.1.jpg;Herbar
4330;Taubnesselartige;Berg-Goldnessel (Lippenblütler);Labi022.jpg;Portrait
4330;Taubnesselartige;Kriechender Günsel (Lippenblütler);Labi066.jpg;Portrait
4330;Taubnesselartige;Wiesen-Salbei (Lippenblütler);Labi111.jpg;Portrait
4330;Taubnesselartige;Eisenkraut (Eisenkrautgewächse);Verb001.jpg;Portrait
3982;Teufelszwirn;Blütenstand kopfig, Blüten klein;Cusc001.jpg;Detail
3982;Teufelszwirn;;CuscCusepi.1.jpg;Herbar
3982;Teufelszwirn;Pflanze ohne Chlorophyll (Vollparasit), Stengel dünn, fadenförmig;Cusc002.jpg;Portrait
3982;Teufelszwirn;Pflanze ohne Chlorophyll (Vollparasit), Stengel dünn, fadenförmig;Cusc003.jpg;Portrait
3982;Teufelszwirn;Pflanze ohne Chlorophyll (Vollparasit), Stengel dünn, fadenförmig;Cusc004.jpg;Portrait
1056;Thallose Lebermoose;weiblicher Gametangienständer (Thalloses Lebermoos);Moos003.jpg;Detail
1056;Thallose Lebermoose;"männliche Gametangienständer (Thalloses Lebermoos; daneben verschiedene Laubmoose)";Moos047.jpg;Detail
1056;Thallose Lebermoose;Thalloses Lebermoos;MoosThalloesesLebermoos.jpg;Herbar
1056;Thallose Lebermoose;Thalloses Lebermoos mit männlichen Gametangienständern und Brutbechern;Moos002.jpg;Portrait
1056;Thallose Lebermoose;Thalloses Lebermoos mit männlichen Gametangienständern;Moos017.jpg;Portrait
1056;Thallose Lebermoose;Thalloses Lebermoos mit Brutbechern;Moos018.jpg;Portrait
4100;Thymian-Sommerwurz;;OrobOroalb.1.jpg;Herbar
4100;Thymian-Sommerwurz;;OrobOroalb.2.jpg;Herbar
4100;Thymian-Sommerwurz;;Orob005.jpg;Portrait
4100;Thymian-Sommerwurz;;Orob006.jpg;Portrait
4100;Thymian-Sommerwurz;;Orob008.jpg;Portrait
4100;Thymian-Sommerwurz;auf Feld-Thymian parasitierend;Orob010.jpg;Standort
3986;Tollkirsche;Beerenfrucht schwarz (giftig!);Sola002.jpg;Detail
3986;Tollkirsche;Blüten braunviolett;Sola010.jpg;Detail
3986;Tollkirsche;;SolaAtrbel.1.jpg;Herbar
3986;Tollkirsche;;Sola029.jpg;Portrait
3986;Tollkirsche;Pflanze mit Blüten und Früchten in einem Waldschlag;Sola011.jpg;Standort
1066;Torfmoose;Blättchen mit grünen, lebenden Zellen (Assimilation) sowie farblosen, toten Zellen, die der Wasserspeicherung dienen;Moos011.jpg;Detail
1066;Torfmoose;Torfmoos mit Sporophyten (kugelige Kapseln);Moos035.jpg;Detail
1066;Torfmoose;Seitenäste rosettenartig an den Triebspitzen;Moos044.jpg;Detail
1066;Torfmoose;Torfmoose;MoosSphagnum.1.jpg;Herbar
1066;Torfmoose;Seitenäste rosettenartig an den Triebspitzen;MoosSphagnum.2.jpg;Herbar
1066;Torfmoose;Torfmoos (mit Rundblättrigem Sonnentau);Dros012.jpg;Portrait
1066;Torfmoose;Polster von Torfmoos;Moos045.jpg;Portrait
